group_id,time,label,value
19,4220,1,-0.021918
19,4221,1,-0.023259
19,4222,1,-0.019301
19,4223,1,-0.014842
19,4224,1,-0.014672
19,4225,1,-0.019613
19,4226,1,-0.022758
19,4227,1,-0.011734
19,4228,1,-0.00783
19,4229,1,-0.016916
19,4230,1,-0.015839
19,4231,1,-0.006378
19,4232,1,-0.01369
19,4233,1,-0.012754
19,4234,1,-0.013953
19,4235,1,-0.030389
19,4236,1,-0.021804
19,4237,1,-0.018451
19,4238,1,-0.020713
19,4239,1,-0.021716
19,4240,1,-0.027119
19,4241,1,-0.004777
19,4242,1,-0.014116
19,4243,1,-0.008657
19,4244,1,-0.017077
19,4245,1,-0.019409
19,4246,1,-0.020475
19,4247,1,-0.0111989999999999
19,4248,1,-0.015733
19,4249,1,-0.030292
19,4250,1,-0.020646
19,4251,1,-0.02933
19,4252,1,-0.020161
19,4253,1,-0.009183
19,4254,1,-0.0073
19,4255,1,-0.012308
19,4256,1,-0.02825
19,4257,1,-0.027001
19,4258,1,-0.020385
19,4259,1,-0.0127
19,4260,1,-0.015905
19,4261,1,-0.033378
19,4262,1,-0.023961
19,4263,1,-0.004999
19,4264,1,-0.021997
19,4265,1,-0.025805
19,4266,1,-0.00866
19,4267,1,-0.006568
19,4268,1,-0.011853
19,4269,1,-0.014488
19,4270,1,-0.0271329999999999
19,4271,1,-0.007937
19,4272,1,-0.007048
19,4273,1,-0.011777
19,4274,1,-0.019487
19,4275,1,-0.038224
19,4276,1,-0.034062
19,4277,1,-0.038538
19,4278,1,-0.02823
19,4279,1,0.001813
19,4280,1,-0.029595
19,4281,1,-0.018423
19,4282,1,-0.033392
19,4283,1,-0.008766
19,4284,1,0.001276
19,4285,1,-0.0127459999999999
19,4286,1,-0.020818
19,4287,1,-0.0289689999999999
19,4288,1,-0.0290779999999999
19,4289,1,-0.0049159999999999
19,4290,1,-0.014948
19,4291,1,-0.0197409999999999
19,4292,1,-0.018737
19,4293,1,-0.020776
19,4294,1,-0.016672
19,4295,1,-0.024515
19,4296,1,-0.019215
19,4297,1,-0.006547
19,4298,1,-0.009815
19,4299,1,-0.018941
19,4300,1,-0.0238889999999999
19,4301,1,-0.02008
19,4302,1,-0.018893
19,4303,1,-0.018548
19,4304,1,-0.023579
19,4305,1,-0.024118
19,4306,1,-0.021265
19,4307,1,-0.020105
19,4308,1,-0.007253
19,4309,1,-0.00675
19,4310,1,-0.0121959999999999
19,4311,1,-0.018115
19,4312,1,-0.02083
19,4313,1,-0.013611
19,4314,1,-0.014496
19,4315,1,-0.011497
19,4316,1,-0.018765
19,4317,1,-0.030668
19,4318,1,-0.028096
19,4319,1,-0.019487
19,4320,1,-0.009427
19,4321,1,-0.0135539999999999
19,4322,1,-0.016442
19,4323,1,-0.009205
19,4324,1,-0.011012
19,4325,1,-0.018017
19,4326,1,-0.014657
19,4327,1,-0.02061
19,4328,1,-0.019458
19,4329,1,-0.022354
19,4330,1,-0.034696
19,4331,1,-0.031838
19,4332,1,-0.024179
19,4333,1,-0.0202439999999999
19,4334,1,-0.014913
19,4335,1,-0.0141039999999999
19,4336,1,-0.014372
19,4337,1,-0.023799
19,4338,1,-0.018524
19,4339,1,-0.005627
19,4340,1,-0.010542
19,4341,1,-0.02008
19,4342,1,-0.029199
19,4343,1,-0.0248889999999999
19,4344,1,-0.022647
19,4345,1,-0.015034
19,4346,1,-0.020658
19,4347,1,-0.017393
19,4348,1,-0.017373
19,4349,1,-0.010934
19,4350,1,-0.013912
19,4351,1,-0.017228
19,4352,1,-0.019641
19,4353,1,-0.010477
19,4354,1,-0.009552
19,4355,1,-0.017347
19,4356,1,-0.021234
19,4357,1,-0.020984
19,4358,1,-0.02581
19,4359,1,-0.021332
19,4360,1,-0.022276
19,4361,1,-0.020138
19,4362,1,-0.0144289999999999
19,4363,1,-0.011078
19,4364,1,-0.022298
19,4365,1,-0.010629
19,4366,1,-0.003438
19,4367,1,-0.016103
19,4368,1,-0.024365
19,4369,1,-0.025929
19,4370,1,-0.021644
19,4371,1,-0.022174
19,4372,1,-0.027098
19,4373,1,-0.021414
19,4374,1,-0.016271
19,4375,1,-0.015647
19,4376,1,-0.02129
19,4377,1,-0.015343
19,4378,1,-0.018921
19,4379,1,-0.0206139999999999
19,4380,1,-0.019837
19,4381,1,-0.025103
19,4382,1,-0.020291
19,4383,1,-0.022925
19,4384,1,-0.022185
19,4385,1,-0.010898
19,4386,1,-0.010194
19,4387,1,-0.014445
19,4388,1,-0.02313
19,4389,1,-0.018933
19,4390,1,-0.006032
19,4391,1,-0.008448
19,4392,1,-0.015648
19,4393,1,-0.011454
19,4394,1,-0.013456
19,4395,1,-0.009939
19,4396,1,-0.019902
19,4397,1,-0.027397
19,4398,1,-0.029404
19,4399,1,-0.030029
19,4400,1,-0.027342
19,4401,1,-0.022812
19,4402,1,-0.019551
19,4403,1,-0.019872
19,4404,1,-0.012297
19,4405,1,-0.008847
19,4406,1,-0.014936
19,4407,1,-0.011399
19,4408,1,-0.014366
19,4409,1,-0.011904
19,4410,1,-0.01515
19,4411,1,-0.027144
19,4412,1,-0.0229949999999999
19,4413,1,-0.020364
19,4414,1,-0.014453
19,4415,1,-0.0144409999999999
19,4416,1,-0.011537
19,4417,1,-0.021218
19,4418,1,-0.035649
19,4419,1,-0.027599
19,4420,1,-0.015901
19,4421,1,-0.016459
19,4422,1,-0.018692
19,4423,1,-0.037142
19,4424,1,-0.012577
19,4425,1,-0.019624
19,4426,1,-0.015758
19,4427,1,-0.02096
19,4428,1,-0.022917
19,4429,1,-0.015087
19,4430,1,-0.010172
19,4431,1,-0.0139669999999999
19,4432,1,-0.013295
19,4433,1,-0.010326
19,4434,1,-0.002178
19,4435,1,-0.002589
19,4436,1,-0.0177
19,4437,1,-0.025296
19,4438,1,-0.024013
19,4439,1,-0.0213159999999999
19,4440,1,-0.0289339999999999
19,4441,1,-0.030105
19,4442,1,-0.017107
19,4443,1,-0.010907
19,4444,1,-0.006789
19,4445,1,-0.027873
19,4446,1,-0.014744
19,4447,1,-0.021563
19,4448,1,-0.024666
19,4449,1,-0.013746
19,4450,1,-0.02161
19,4451,1,-0.016858
19,4452,1,-0.021186
19,4453,1,-0.02173
19,4454,1,-0.025638
19,4455,1,-0.020045
19,4456,1,-0.0128849999999999
19,4457,1,-0.0193419999999999
19,4458,1,-0.020822
19,4459,1,-0.0128759999999999
19,4460,1,-0.0128289999999999
19,4461,1,-0.021205
19,4462,1,-0.025254
19,4463,1,-0.000816
19,4464,1,-0.031086
19,4465,1,-0.017723
19,4466,1,-0.019464
19,4467,1,-0.013544
19,4468,1,-0.0093829999999999
19,4469,1,-0.02193
19,4470,1,-0.015106
19,4471,1,-0.008409
19,4472,1,-0.023324
19,4473,1,-0.030465
19,4474,1,-0.011877
19,4475,1,-0.003691
19,4476,1,-0.012187
19,4477,1,-0.01881
19,4478,1,-0.027908
19,4479,1,-0.011569
19,4480,1,-0.03872
19,4481,1,-0.0277819999999999
19,4482,1,-0.015721
19,4483,1,-0.013056
19,4484,1,-0.012157
19,4485,1,-0.002352
19,4486,1,-0.007622
19,4487,1,-0.019485
19,4488,1,-0.018043
19,4489,1,-0.022702
19,4490,1,-0.02429
19,4491,1,-0.01504
19,4492,1,-0.0220509999999999
19,4493,1,-0.020866
19,4494,1,-0.020816
19,4495,1,-0.01665
19,4496,1,-0.014327
19,4497,1,-0.008923
19,4498,1,-0.02563
19,4499,1,-0.021081
19,4500,1,-0.0067329999999999
19,4501,1,-0.020152
19,4502,1,-0.0190849999999999
19,4503,1,-0.025508
19,4504,1,-0.025697
19,4505,1,-0.0155819999999999
19,4506,1,-0.030785
19,4507,1,-0.021386
19,4508,1,-0.024791
19,4509,1,-0.020513
19,4510,1,-0.005258
19,4511,1,-0.016517
19,4512,1,-0.004987
19,4513,1,-0.0066159999999999
19,4514,1,-0.018775
19,4515,1,-0.015208
19,4516,1,-0.015057
19,4517,1,-0.012371
19,4518,1,-0.023094
19,4519,1,-0.0118819999999999
19,4520,1,-0.014062
19,4521,1,-0.037523
19,4522,1,-0.023035
19,4523,1,-0.032484
19,4524,1,-0.012613
19,4525,1,-0.006726
19,4526,1,-0.01851
19,4527,1,-0.007962
19,4528,1,-0.017107
19,4529,1,-0.016967
19,4530,1,-0.0271129999999999
19,4531,1,-0.016933
19,4532,1,-0.01551
19,4533,1,-0.023846
19,4534,1,-0.034097
19,4535,1,-0.030507
19,4536,1,-0.0120819999999999
19,4537,1,-0.012582
19,4538,1,-0.029579
19,4539,1,-0.023351
19,4540,1,-0.010445
19,4541,1,-0.018894
19,4542,1,-0.015256
19,4543,1,-0.0149889999999999
19,4544,1,-0.020605
19,4545,1,-0.0128479999999999
19,4546,1,-0.022996
19,4547,1,-0.016334
19,4548,1,-0.0054859999999999
19,4549,1,-0.020008
19,4550,1,-0.0147669999999999
19,4551,1,-0.019399
19,4552,1,-0.006142
19,4553,1,-0.0057929999999999
19,4554,1,-0.023098
19,4555,1,-0.014305
19,4556,1,-0.019291
19,4557,1,-0.021918
19,4558,1,-0.017455
19,4559,1,-0.027704
19,4560,1,-0.021812
19,4561,1,-0.0286649999999999
19,4562,1,-0.024388
19,4563,1,-0.018642
19,4564,1,-0.016662
19,4565,1,-0.0110879999999999
19,4566,1,-0.009962
19,4567,1,-0.01202
19,4568,1,-0.007915
19,4569,1,-0.010336
19,4570,1,-0.018083
19,4571,1,-0.01878
19,4572,1,-0.020156
19,4573,1,-0.030035
19,4574,1,-0.028604
19,4575,1,-0.0197889999999999
19,4576,1,-0.0184
19,4577,1,-0.0133889999999999
19,4578,1,-0.016279
19,4579,1,-0.020364
19,4580,1,-0.022576
19,4581,1,-0.023382
19,4582,1,-0.015844
19,4583,1,-0.015283
19,4584,1,-0.017452
19,4585,1,-0.025512
19,4586,1,-0.020464
19,4587,1,-0.024556
19,4588,1,-0.026982
19,4589,1,-0.017369
19,4590,1,-0.02168
19,4591,1,-0.014396
19,4592,1,0.0009029999999999
19,4593,1,-0.010836
19,4594,1,-0.008582
19,4595,1,-0.016419
19,4596,1,-0.00584
19,4597,1,-0.003965
19,4598,1,-0.023903
19,4599,1,-0.031881
19,4600,1,-0.022444
19,4601,1,-0.028661
19,4602,1,-0.024936
19,4603,1,-0.027874
19,4604,1,-0.0247569999999999
19,4605,1,-0.0116379999999999
19,4606,1,-0.006686
19,4607,1,-0.019358
19,4608,1,-0.025782
19,4609,1,-0.013526
19,4610,1,-0.019536
19,4611,1,-0.020224
19,4612,1,-0.0218979999999999
19,4613,1,-0.018189
19,4614,1,-0.017159
19,4615,1,-0.019205
19,4616,1,-0.019608
19,4617,1,-0.011423
19,4618,1,-0.008947
19,4619,1,-0.022897
19,4620,1,-0.01918
19,4621,1,-0.014631
19,4622,1,-0.0145919999999999
19,4623,1,-0.02401
19,4624,1,-0.024432
19,4625,1,-0.018461
19,4626,1,-0.022889
19,4627,1,-0.0191199999999999
19,4628,1,-0.017214
19,4629,1,-0.016015
19,4630,1,-0.021247
19,4631,1,-0.020252
19,4632,1,-0.016975
19,4633,1,-0.00905
19,4634,1,-0.013049
19,4635,1,-0.013985
19,4636,1,-0.00902
19,4637,1,-0.009768
19,4638,1,-0.0170729999999999
19,4639,1,-0.017134
19,4640,1,-0.020291
19,4641,1,-0.024404
19,4642,1,-0.031306
19,4643,1,-0.029223
19,4644,1,-0.020271
19,4645,1,-0.013393
19,4646,1,-0.0130139999999999
19,4647,1,-0.010045
19,4648,1,-0.010332
19,4649,1,-0.015596
19,4650,1,-0.019527
19,4651,1,-0.021162
19,4652,1,-0.017984
19,4653,1,-0.022871
19,4654,1,-0.028574
19,4655,1,-0.023912
19,4656,1,-0.01935
19,4657,1,-0.011979
19,4658,1,-0.0084
19,4659,1,-0.009455
19,4660,1,-0.012372
19,4661,1,-0.024718
19,4662,1,-0.021294
19,4663,1,-0.013865
19,4664,1,-0.019146
19,4665,1,-0.021371
19,4666,1,-0.0312199999999999
19,4667,1,-0.018673
19,4668,1,-0.018266
19,4669,1,-0.017334
19,4670,1,-0.024355
19,4671,1,-0.020385
19,4672,1,-0.001732
19,4673,1,-0.008669
19,4674,1,-0.016873
19,4675,1,-0.016301
19,4676,1,-0.019661
19,4677,1,-0.017049
19,4678,1,-0.0113099999999999
19,4679,1,-0.009893
19,4680,1,-0.017891
19,4681,1,-0.0296829999999999
19,4682,1,-0.028765
19,4683,1,-0.024338
19,4684,1,-0.021249
19,4685,1,-0.018833
19,4686,1,-0.01086
19,4687,1,-0.017922
19,4688,1,-0.016035
19,4689,1,-0.013608
19,4690,1,-0.013525
19,4691,1,-0.017597
19,4692,1,-0.023559
19,4693,1,-0.016848
19,4694,1,-0.031472
19,4695,1,-0.025054
19,4696,1,-0.011929
19,4697,1,-0.020184
19,4698,1,-0.00575
19,4699,1,-0.013576
19,4700,1,-0.016944
19,4701,1,-0.020383
19,4702,1,-0.015358
19,4703,1,-0.015615
19,4704,1,-0.0285649999999999
19,4705,1,-0.032306
19,4706,1,-0.019495
19,4707,1,-0.004737
19,4708,1,-0.017405
19,4709,1,-0.0082329999999999
19,4710,1,-0.01816
19,4711,1,-0.03369
19,4712,1,-0.024265
19,4713,1,-0.009925
19,4714,1,0.0009539999999999
19,4715,1,-0.005743
19,4716,1,-0.0248639999999999
19,4717,1,-0.021476
19,4718,1,-0.012684
19,4719,1,-0.005109
19,4720,1,-0.020016
19,4721,1,-0.027016
19,4722,1,-0.024719
19,4723,1,-0.0247259999999999
19,4724,1,-0.001809
19,4725,1,-0.019946
19,4726,1,-0.0138139999999999
19,4727,1,-0.023781
19,4728,1,-0.017383
19,4729,1,-0.000325
19,4730,1,-0.020896
19,4731,1,-0.016637
19,4732,1,-0.019888
19,4733,1,-0.0101739999999999
19,4734,1,-0.012727
19,4735,1,-0.048128
19,4736,1,-0.03402
19,4737,1,-0.032003
19,4738,1,-0.012089
19,4739,1,-0.0131729999999999
19,4740,1,-0.021611
19,4741,1,-0.0139099999999999
19,4742,1,-0.01378
19,4743,1,-0.022333
19,4744,1,-0.005098
19,4745,1,-0.013275
19,4746,1,-0.025062
19,4747,1,-0.014687
19,4748,1,-0.019769
19,4749,1,-0.025641
19,4750,1,-0.022536
19,4751,1,-0.015486
19,4752,1,-0.012453
19,4753,1,-0.022636
19,4754,1,-0.010052
19,4755,1,-0.02199
19,4756,1,-0.007442
19,4757,1,-0.010391
19,4758,1,-0.014117
19,4759,1,-0.026108
19,4760,1,-0.0379269999999999
19,4761,1,-0.02691
19,4762,1,-0.017537
19,4763,1,-0.021092
19,4764,1,-0.018236
19,4765,1,-0.031716
19,4766,1,-0.01454
19,4767,1,-0.016994
19,4768,1,-0.00947
19,4769,1,-0.008679
19,4770,1,-0.017358
19,4771,1,-0.021018
19,4772,1,-0.02827
19,4773,1,-0.022433
19,4774,1,-0.024637
19,4775,1,-0.014818
19,4776,1,-0.016645
19,4777,1,-0.02301
19,4778,1,-0.0180229999999999
19,4779,1,-0.007531
19,4780,1,-0.0050149999999999
19,4781,1,-0.0214889999999999
19,4782,1,-0.017855
19,4783,1,-0.011961
19,4784,1,-0.015733
19,4785,1,-0.027385
19,4786,1,-0.0285339999999999
19,4787,1,-0.020534
19,4788,1,-0.018219
19,4789,1,-0.018537
19,4790,1,-0.0234419999999999
19,4791,1,-0.020114
19,4792,1,-0.0214409999999999
19,4793,1,-0.019647
19,4794,1,-0.009995
19,4795,1,-0.006263
19,4796,1,-0.0138389999999999
19,4797,1,-0.017467
19,4798,1,-0.009693
19,4799,1,-0.0121
19,4800,1,-0.018731
19,4801,1,-0.0231719999999999
19,4802,1,-0.02293
19,4803,1,-0.0244479999999999
19,4804,1,-0.023994
19,4805,1,-0.019226
19,4806,1,-0.015496
19,4807,1,-0.005018
19,4808,1,-0.0147979999999999
19,4809,1,-0.015099
19,4810,1,-0.014611
19,4811,1,-0.0125709999999999
19,4812,1,-0.024612
19,4813,1,-0.022726
19,4814,1,-0.010766
19,4815,1,-0.02688
19,4816,1,-0.030461
19,4817,1,-0.021993
19,4818,1,-0.018064
19,4819,1,-0.007884
19,4820,1,-0.015793
19,4821,1,-0.010058
19,4822,1,-0.011669
19,4823,1,-0.015209
19,4824,1,-0.011464
19,4825,1,-0.012145
19,4826,1,-0.0166599999999999
19,4827,1,-0.024402
19,4828,1,-0.033578
19,4829,1,-0.015423
19,4830,1,-0.017377
19,4831,1,-0.017588
19,4832,1,-0.024852
19,4833,1,-0.023665
19,4834,1,-0.00144
19,4835,1,-0.0074
19,4836,1,-0.012979
19,4837,1,-0.0252699999999999
19,4838,1,-0.024118
19,4839,1,-0.014776
19,4840,1,-0.011893
19,4841,1,-0.022578
19,4842,1,-0.0256959999999999
19,4843,1,-0.021037
19,4844,1,-0.023528
19,4845,1,-0.022951
19,4846,1,-0.017175
19,4847,1,-0.0181449999999999
19,4848,1,-0.0151069999999999
19,4849,1,-0.015533
19,4850,1,-0.0119099999999999
19,4851,1,-0.019375
19,4852,1,-0.0139379999999999
19,4853,1,-0.018141
19,4854,1,-0.02008
19,4855,1,-0.0291089999999999
19,4856,1,-0.027512
19,4857,1,-0.019959
19,4858,1,-0.018473
19,4859,1,-0.014856
19,4860,1,-0.011615
19,4861,1,-0.0116049999999999
19,4862,1,-0.020221
19,4863,1,-0.024761
19,4864,1,-0.013024
19,4865,1,-0.012089
19,4866,1,-0.0206979999999999
19,4867,1,-0.023159
19,4868,1,-0.0242949999999999
19,4869,1,-0.0146349999999999
19,4870,1,-0.0150949999999999
19,4871,1,-0.018013
19,4872,1,-0.019211
19,4873,1,-0.01919
19,4874,1,-0.013198
19,4875,1,-0.0127549999999999
19,4876,1,-0.017929
19,4877,1,-0.018525
19,4878,1,-0.0249759999999999
19,4879,1,-0.011744
19,4880,1,-0.014666
19,4881,1,-0.026867
19,4882,1,-0.028917
19,4883,1,-0.01668
19,4884,1,-0.018264
19,4885,1,-0.023042
19,4886,1,-0.018316
19,4887,1,-0.01208
19,4888,1,-0.006221
19,4889,1,-0.012359
19,4890,1,-0.014356
19,4891,1,-0.010703
19,4892,1,-0.0133699999999999
19,4893,1,-0.023149
19,4894,1,-0.0216729999999999
19,4895,1,-0.018184
19,4896,1,-0.024906
19,4897,1,-0.0268279999999999
19,4898,1,-0.024108
19,4899,1,-0.0074709999999999
19,4900,1,-0.010018
19,4901,1,-0.011701
19,4902,1,-0.019638
19,4903,1,-0.012026
19,4904,1,-0.0089459999999999
19,4905,1,-0.022662
19,4906,1,-0.018256
19,4907,1,-0.02222
19,4908,1,-0.0166599999999999
19,4909,1,-0.022484
19,4910,1,-0.017347
19,4911,1,-0.0144229999999999
19,4912,1,-0.017469
19,4913,1,-0.019187
19,4914,1,-0.018504
19,4915,1,-0.009588
19,4916,1,-0.010453
19,4917,1,-0.018055
19,4918,1,-0.022028
19,4919,1,-0.013303
19,4920,1,-0.022435
19,4921,1,-0.026789
19,4922,1,-0.017088
19,4923,1,-0.0254509999999999
19,4924,1,-0.019759
19,4925,1,-0.023168
19,4926,1,-0.0144219999999999
19,4927,1,-0.001472
19,4928,1,-0.014747
19,4929,1,-0.009709
19,4930,1,-0.022698
19,4931,1,-0.027735
19,4932,1,-0.03344
19,4933,1,-0.010061
19,4934,1,-0.016886
19,4935,1,-0.012675
19,4936,1,-0.026099
19,4937,1,-0.037444
19,4938,1,-0.021195
19,4939,1,-0.010163
19,4940,1,-0.005298
19,4941,1,-0.000487
19,4942,1,-0.013654
19,4943,1,-0.0279279999999999
19,4944,1,-0.025654
19,4945,1,-0.013506
19,4946,1,-0.008195
19,4947,1,-0.013625
19,4948,1,-0.0283199999999999
19,4949,1,-0.03047
19,4950,1,-0.020589
19,4951,1,-0.022787
19,4952,1,-0.003264
19,4953,1,-2.5e-05
19,4954,1,-0.018479
19,4955,1,-0.012556
19,4956,1,-0.01411
19,4957,1,-0.0149509999999999
19,4958,1,-0.017602
19,4959,1,-0.0228629999999999
19,4960,1,-0.014175
19,4961,1,-0.01538
19,4962,1,-0.029843
19,4963,1,-0.019221
19,4964,1,-0.026467
19,4965,1,-0.019232
19,4966,1,-0.024772
19,4967,1,-0.011349
19,4968,1,-0.010962
19,4969,1,-0.013112
19,4970,1,-0.012194
19,4971,1,-0.027655
19,4972,1,-0.017109
19,4973,1,-0.01284
19,4974,1,-0.018443
19,4975,1,-0.0136289999999999
19,4976,1,-0.02055
19,4977,1,-0.021594
19,4978,1,-0.021034
19,4979,1,-0.018756
19,4980,1,-0.0137169999999999
19,4981,1,-0.008868
19,4982,1,-0.006711
19,4983,1,-0.020737
19,4984,1,-0.017543
19,4985,1,-0.008216
19,4986,1,-0.018744
19,4987,1,-0.018533
19,4988,1,-0.022168
19,4989,1,-0.013811
19,4990,1,-0.019334
19,4991,1,-0.010454
19,4992,1,-0.023554
19,4993,1,-0.023547
19,4994,1,-0.012323
19,4995,1,-0.012464
19,4996,1,-0.003088
19,4997,1,-0.018892
19,4998,1,-0.022706
19,4999,1,-0.025065
