group_id,time,label,value
17,4219,1,-0.013433
17,4220,1,-0.018278
17,4221,1,-0.024702
17,4222,1,-0.026069
17,4223,1,-0.019454
17,4224,1,-0.01634
17,4225,1,-0.010342
17,4226,1,-0.01431
17,4227,1,-0.019272
17,4228,1,-0.025402
17,4229,1,-0.022104
17,4230,1,-0.01825
17,4231,1,-0.014615
17,4232,1,-0.013413
17,4233,1,-0.015648
17,4234,1,-0.016802
17,4235,1,-0.015597
17,4236,1,-0.017938
17,4237,1,-0.016564
17,4238,1,-0.009138
17,4239,1,-0.018591
17,4240,1,-0.0284069999999999
17,4241,1,-0.025137
17,4242,1,-0.015288
17,4243,1,-0.016071
17,4244,1,-0.0138009999999999
17,4245,1,-0.021473
17,4246,1,-0.021465
17,4247,1,-0.02154
17,4248,1,-0.023579
17,4249,1,-0.018487
17,4250,1,-0.013784
17,4251,1,-0.0159449999999999
17,4252,1,-0.01908
17,4253,1,-0.017322
17,4254,1,-0.016553
17,4255,1,-0.011094
17,4256,1,-0.010792
17,4257,1,-0.016353
17,4258,1,-0.018086
17,4259,1,-0.019644
17,4260,1,-0.020392
17,4261,1,-0.016555
17,4262,1,-0.011419
17,4263,1,-0.023681
17,4264,1,-0.023571
17,4265,1,-0.021844
17,4266,1,-0.019902
17,4267,1,-0.0158659999999999
17,4268,1,-0.0129349999999999
17,4269,1,-0.012281
17,4270,1,-0.0145639999999999
17,4271,1,-0.020217
17,4272,1,-0.022368
17,4273,1,-0.014883
17,4274,1,-0.0130669999999999
17,4275,1,-0.013996
17,4276,1,-0.0148729999999999
17,4277,1,-0.020152
17,4278,1,-0.027721
17,4279,1,-0.02159
17,4280,1,-0.015104
17,4281,1,-0.0170729999999999
17,4282,1,-0.01652
17,4283,1,-0.021934
17,4284,1,-0.024519
17,4285,1,-0.0185919999999999
17,4286,1,-0.0151569999999999
17,4287,1,-0.012572
17,4288,1,-0.014766
17,4289,1,-0.018729
17,4290,1,-0.019659
17,4291,1,-0.019573
17,4292,1,-0.016106
17,4293,1,-0.015588
17,4294,1,-0.015064
17,4295,1,-0.0204069999999999
17,4296,1,-0.0222699999999999
17,4297,1,-0.023709
17,4298,1,-0.014208
17,4299,1,-0.018189
17,4300,1,-0.013381
17,4301,1,-0.019538
17,4302,1,-0.0257589999999999
17,4303,1,-0.017052
17,4304,1,-0.011129
17,4305,1,-0.0127689999999999
17,4306,1,-0.014743
17,4307,1,-0.014541
17,4308,1,-0.015921
17,4309,1,-0.017821
17,4310,1,-0.016447
17,4311,1,-0.017827
17,4312,1,-0.01129
17,4313,1,-0.016774
17,4314,1,-0.022605
17,4315,1,-0.019954
17,4316,1,-0.017757
17,4317,1,-0.012859
17,4318,1,-0.012672
17,4319,1,-0.016831
17,4320,1,-0.01953
17,4321,1,-0.027274
17,4322,1,-0.0271649999999999
17,4323,1,-0.018655
17,4324,1,-0.008604
17,4325,1,-0.010391
17,4326,1,-0.0139009999999999
17,4327,1,-0.020058
17,4328,1,-0.017991
17,4329,1,-0.019176
17,4330,1,-0.021906
17,4331,1,-0.0144599999999999
17,4332,1,-0.023243
17,4333,1,-0.022427
17,4334,1,-0.02311
17,4335,1,-0.020509
17,4336,1,-0.009939
17,4337,1,-0.012794
17,4338,1,-0.01441
17,4339,1,-0.018071
17,4340,1,-0.016224
17,4341,1,-0.014509
17,4342,1,-0.005137
17,4343,1,-0.024277
17,4344,1,-0.018571
17,4345,1,-0.0195189999999999
17,4346,1,-0.015402
17,4347,1,-0.014249
17,4348,1,-0.014233
17,4349,1,-0.021526
17,4350,1,-0.021454
17,4351,1,-0.019977
17,4352,1,-0.028982
17,4353,1,-0.0131069999999999
17,4354,1,-0.016019
17,4355,1,-0.0289029999999999
17,4356,1,-0.009216
17,4357,1,-0.019694
17,4358,1,0.002039
17,4359,1,-0.018594
17,4360,1,-0.015353
17,4361,1,-0.006989
17,4362,1,-0.013611
17,4363,1,-0.027107
17,4364,1,-0.024433
17,4365,1,-0.0221759999999999
17,4366,1,-0.017162
17,4367,1,-0.01894
17,4368,1,-0.0086959999999999
17,4369,1,-0.016371
17,4370,1,-0.018569
17,4371,1,-0.020765
17,4372,1,-0.018706
17,4373,1,-0.020871
17,4374,1,-0.017581
17,4375,1,-0.013497
17,4376,1,-0.012388
17,4377,1,-0.020381
17,4378,1,-0.011986
17,4379,1,-0.012116
17,4380,1,-0.0166289999999999
17,4381,1,-0.014053
17,4382,1,-0.02376
17,4383,1,-0.020106
17,4384,1,-0.00724
17,4385,1,-0.0167159999999999
17,4386,1,-0.026302
17,4387,1,-0.023121
17,4388,1,-0.0279089999999999
17,4389,1,-0.023313
17,4390,1,-0.019938
17,4391,1,-0.018412
17,4392,1,-0.0079519999999999
17,4393,1,-0.011224
17,4394,1,-0.020115
17,4395,1,-0.014797
17,4396,1,-0.017508
17,4397,1,-0.019074
17,4398,1,-0.016821
17,4399,1,-0.015952
17,4400,1,-0.0225259999999999
17,4401,1,-0.017463
17,4402,1,-0.01859
17,4403,1,-0.01625
17,4404,1,-0.0114709999999999
17,4405,1,-0.011225
17,4406,1,-0.018803
17,4407,1,-0.023223
17,4408,1,-0.02671
17,4409,1,-0.018909
17,4410,1,-0.015766
17,4411,1,-0.018021
17,4412,1,-0.013875
17,4413,1,-0.014434
17,4414,1,-0.016568
17,4415,1,-0.019449
17,4416,1,-0.014488
17,4417,1,-0.017062
17,4418,1,-0.01714
17,4419,1,-0.022562
17,4420,1,-0.020044
17,4421,1,-0.01308
17,4422,1,-0.017084
17,4423,1,-0.012619
17,4424,1,-0.022267
17,4425,1,-0.029738
17,4426,1,-0.022878
17,4427,1,-0.017558
17,4428,1,-0.0170449999999999
17,4429,1,-0.010358
17,4430,1,-0.016486
17,4431,1,-0.015891
17,4432,1,-0.02393
17,4433,1,-0.021994
17,4434,1,-0.012414
17,4435,1,-0.012153
17,4436,1,-0.017328
17,4437,1,-0.026347
17,4438,1,-0.02705
17,4439,1,-0.0233759999999999
17,4440,1,-0.01878
17,4441,1,-0.006392
17,4442,1,-0.008927
17,4443,1,-0.01358
17,4444,1,-0.0207849999999999
17,4445,1,-0.02157
17,4446,1,-0.016074
17,4447,1,-0.007884
17,4448,1,-0.014646
17,4449,1,-0.022893
17,4450,1,-0.022135
17,4451,1,-0.023586
17,4452,1,-0.022667
17,4453,1,-0.019053
17,4454,1,-0.012742
17,4455,1,-0.010966
17,4456,1,-0.01932
17,4457,1,-0.025561
17,4458,1,-0.019637
17,4459,1,-0.0132979999999999
17,4460,1,-0.014947
17,4461,1,-0.0179639999999999
17,4462,1,-0.021601
17,4463,1,-0.02258
17,4464,1,-0.022531
17,4465,1,-0.01749
17,4466,1,-0.018047
17,4467,1,-0.020405
17,4468,1,-0.01594
17,4469,1,-0.0234
17,4470,1,-0.017785
17,4471,1,-0.017066
17,4472,1,-0.010636
17,4473,1,-0.012006
17,4474,1,-0.018099
17,4475,1,-0.022662
17,4476,1,-0.019992
17,4477,1,-0.011446
17,4478,1,-0.012763
17,4479,1,-0.016707
17,4480,1,-0.017914
17,4481,1,-0.021329
17,4482,1,-0.021417
17,4483,1,-0.019221
17,4484,1,-0.01824
17,4485,1,-0.0136289999999999
17,4486,1,-0.018427
17,4487,1,-0.024722
17,4488,1,-0.01959
17,4489,1,-0.012821
17,4490,1,-0.0118
17,4491,1,-0.013647
17,4492,1,-0.015267
17,4493,1,-0.020482
17,4494,1,-0.021097
17,4495,1,-0.0178949999999999
17,4496,1,-0.017193
17,4497,1,-0.012399
17,4498,1,-0.020411
17,4499,1,-0.023532
17,4500,1,-0.023712
17,4501,1,-0.014956
17,4502,1,-0.011161
17,4503,1,-0.01043
17,4504,1,-0.015186
17,4505,1,-0.024186
17,4506,1,-0.031444
17,4507,1,-0.022659
17,4508,1,-0.018172
17,4509,1,-0.010042
17,4510,1,-0.017046
17,4511,1,-0.013155
17,4512,1,-0.0231129999999999
17,4513,1,-0.0215169999999999
17,4514,1,-0.018305
17,4515,1,-0.0106769999999999
17,4516,1,-0.010736
17,4517,1,-0.020451
17,4518,1,-0.01685
17,4519,1,-0.016966
17,4520,1,-0.017819
17,4521,1,-0.0174509999999999
17,4522,1,-0.009662
17,4523,1,-0.012629
17,4524,1,-0.02026
17,4525,1,-0.026225
17,4526,1,-0.020718
17,4527,1,-0.016364
17,4528,1,-0.01347
17,4529,1,-0.020988
17,4530,1,-0.021481
17,4531,1,-0.019475
17,4532,1,-0.020775
17,4533,1,-0.019077
17,4534,1,-0.016635
17,4535,1,-0.014594
17,4536,1,-0.018924
17,4537,1,-0.01896
17,4538,1,-0.020906
17,4539,1,-0.015855
17,4540,1,-0.010794
17,4541,1,-0.01593
17,4542,1,-0.0172639999999999
17,4543,1,-0.01943
17,4544,1,-0.017242
17,4545,1,-0.013808
17,4546,1,-0.011812
17,4547,1,-0.02004
17,4548,1,-0.022403
17,4549,1,-0.021278
17,4550,1,-0.02065
17,4551,1,-0.020521
17,4552,1,-0.015652
17,4553,1,-0.0105989999999999
17,4554,1,-0.016963
17,4555,1,-0.015821
17,4556,1,-0.02164
17,4557,1,-0.01333
17,4558,1,-0.006709
17,4559,1,-0.016888
17,4560,1,-0.019453
17,4561,1,-0.022432
17,4562,1,-0.0272269999999999
17,4563,1,-0.022681
17,4564,1,-0.013405
17,4565,1,-0.0152
17,4566,1,-0.018579
17,4567,1,-0.024478
17,4568,1,-0.026105
17,4569,1,-0.0190849999999999
17,4570,1,-0.017671
17,4571,1,-0.013752
17,4572,1,-0.0141139999999999
17,4573,1,-0.0206949999999999
17,4574,1,-0.016884
17,4575,1,-0.016392
17,4576,1,-0.005065
17,4577,1,-0.015322
17,4578,1,-0.0145449999999999
17,4579,1,-0.016829
17,4580,1,-0.016026
17,4581,1,-0.022659
17,4582,1,-0.020082
17,4583,1,-0.022887
17,4584,1,-0.015506
17,4585,1,-0.022894
17,4586,1,-0.0242639999999999
17,4587,1,-0.032704
17,4588,1,-0.0258519999999999
17,4589,1,-0.010139
17,4590,1,-0.001629
17,4591,1,0.004518
17,4592,1,-0.018584
17,4593,1,-0.029922
17,4594,1,-0.025929
17,4595,1,-0.016306
17,4596,1,-0.0081549999999999
17,4597,1,-0.023683
17,4598,1,-0.0242259999999999
17,4599,1,-0.018482
17,4600,1,-0.016411
17,4601,1,-0.002267
17,4602,1,-0.0130289999999999
17,4603,1,-0.016653
17,4604,1,-0.0278579999999999
17,4605,1,-0.035132
17,4606,1,-0.024738
17,4607,1,-0.02376
17,4608,1,-0.023059
17,4609,1,-0.010868
17,4610,1,-0.009309
17,4611,1,-0.006723
17,4612,1,-0.008433
17,4613,1,-0.011888
17,4614,1,-0.011898
17,4615,1,-0.010193
17,4616,1,-0.025098
17,4617,1,-0.0216139999999999
17,4618,1,-0.026687
17,4619,1,-0.03288
17,4620,1,-0.012672
17,4621,1,-0.014678
17,4622,1,-0.013699
17,4623,1,-0.015629
17,4624,1,-0.0237819999999999
17,4625,1,-0.01459
17,4626,1,-0.010689
17,4627,1,-0.010262
17,4628,1,-0.0201259999999999
17,4629,1,-0.016428
17,4630,1,-0.023896
17,4631,1,-0.012934
17,4632,1,-0.015413
17,4633,1,-0.0179919999999999
17,4634,1,-0.016911
17,4635,1,-0.016599
17,4636,1,-0.022346
17,4637,1,-0.018611
17,4638,1,-0.014931
17,4639,1,-0.015687
17,4640,1,-0.0172949999999999
17,4641,1,-0.022556
17,4642,1,-0.023392
17,4643,1,-0.020561
17,4644,1,-0.012187
17,4645,1,-0.0059299999999999
17,4646,1,-0.0050869999999999
17,4647,1,-0.012213
17,4648,1,-0.018444
17,4649,1,-0.025208
17,4650,1,-0.022385
17,4651,1,-0.014806
17,4652,1,-0.017324
17,4653,1,-0.019543
17,4654,1,-0.023496
17,4655,1,-0.022331
17,4656,1,-0.017424
17,4657,1,-0.013761
17,4658,1,-0.0133569999999999
17,4659,1,-0.010223
17,4660,1,-0.0194139999999999
17,4661,1,-0.021787
17,4662,1,-0.017735
17,4663,1,-0.015555
17,4664,1,-0.013063
17,4665,1,-0.013456
17,4666,1,-0.018661
17,4667,1,-0.020385
17,4668,1,-0.015919
17,4669,1,-0.018611
17,4670,1,-0.0136889999999999
17,4671,1,-0.015459
17,4672,1,-0.024006
17,4673,1,-0.024907
17,4674,1,-0.020221
17,4675,1,-0.01888
17,4676,1,-0.014415
17,4677,1,-0.0116969999999999
17,4678,1,-0.019339
17,4679,1,-0.013613
17,4680,1,-0.019507
17,4681,1,-0.018428
17,4682,1,-0.011365
17,4683,1,-0.01272
17,4684,1,-0.021684
17,4685,1,-0.0246009999999999
17,4686,1,-0.025296
17,4687,1,-0.02291
17,4688,1,-0.011835
17,4689,1,-0.011362
17,4690,1,-0.017526
17,4691,1,-0.018591
17,4692,1,-0.026249
17,4693,1,-0.016541
17,4694,1,-0.0154139999999999
17,4695,1,-0.021293
17,4696,1,-0.010633
17,4697,1,-0.014059
17,4698,1,-0.011875
17,4699,1,-0.02118
17,4700,1,-0.016347
17,4701,1,-0.018118
17,4702,1,-0.021527
17,4703,1,-0.0212289999999999
17,4704,1,-0.022047
17,4705,1,-0.01589
17,4706,1,-0.017765
17,4707,1,-0.011217
17,4708,1,-0.0195259999999999
17,4709,1,-0.020274
17,4710,1,-0.01586
17,4711,1,-0.01611
17,4712,1,-0.016048
17,4713,1,-0.010411
17,4714,1,-0.013233
17,4715,1,-0.022553
17,4716,1,-0.020236
17,4717,1,-0.019978
17,4718,1,-0.014396
17,4719,1,-0.012532
17,4720,1,-0.019763
17,4721,1,-0.023051
17,4722,1,-0.028203
17,4723,1,-0.0235699999999999
17,4724,1,-0.022
17,4725,1,-0.0103209999999999
17,4726,1,-0.012822
17,4727,1,-0.015288
17,4728,1,-0.016711
17,4729,1,-0.01975
17,4730,1,-0.017919
17,4731,1,-0.009776
17,4732,1,-0.010742
17,4733,1,-0.01927
17,4734,1,-0.021115
17,4735,1,-0.02495
17,4736,1,-0.021813
17,4737,1,-0.016856
17,4738,1,-0.015726
17,4739,1,-0.0100959999999999
17,4740,1,-0.022405
17,4741,1,-0.0201
17,4742,1,-0.0206389999999999
17,4743,1,-0.011858
17,4744,1,-0.016627
17,4745,1,-0.015104
17,4746,1,-0.020455
17,4747,1,-0.018397
17,4748,1,-0.023002
17,4749,1,-0.0203479999999999
17,4750,1,-0.017688
17,4751,1,-0.020546
17,4752,1,-0.0152319999999999
17,4753,1,-0.022949
17,4754,1,-0.017712
17,4755,1,-0.018369
17,4756,1,-0.015189
17,4757,1,-0.017331
17,4758,1,-0.017377
17,4759,1,-0.021542
17,4760,1,-0.021939
17,4761,1,-0.013985
17,4762,1,-0.01288
17,4763,1,-0.015397
17,4764,1,-0.016475
17,4765,1,-0.020975
17,4766,1,-0.0212879999999999
17,4767,1,-0.017152
17,4768,1,-0.014897
17,4769,1,-0.0096879999999999
17,4770,1,-0.0150889999999999
17,4771,1,-0.019215
17,4772,1,-0.025329
17,4773,1,-0.017735
17,4774,1,-0.012457
17,4775,1,-0.014712
17,4776,1,-0.017612
17,4777,1,-0.022441
17,4778,1,-0.019453
17,4779,1,-0.013663
17,4780,1,-0.017185
17,4781,1,-0.012391
17,4782,1,-0.024515
17,4783,1,-0.020838
17,4784,1,-0.024701
17,4785,1,-0.012144
17,4786,1,-0.009345
17,4787,1,-0.011675
17,4788,1,-0.016905
17,4789,1,-0.026978
17,4790,1,-0.034579
17,4791,1,-0.023897
17,4792,1,-0.020518
17,4793,1,-0.0158169999999999
17,4794,1,-0.0134449999999999
17,4795,1,-0.019379
17,4796,1,-0.019683
17,4797,1,-0.022091
17,4798,1,-0.017083
17,4799,1,-0.011313
17,4800,1,-0.009845
17,4801,1,-0.013719
17,4802,1,-0.0202439999999999
17,4803,1,-0.020447
17,4804,1,-0.026882
17,4805,1,-0.0227759999999999
17,4806,1,-0.022115
17,4807,1,-0.00932
17,4808,1,-0.009176
17,4809,1,-0.011466
17,4810,1,-0.017246
17,4811,1,-0.024499
17,4812,1,-0.013668
17,4813,1,-0.025036
17,4814,1,-0.018003
17,4815,1,-0.017856
17,4816,1,-0.02283
17,4817,1,-0.016771
17,4818,1,-0.034335
17,4819,1,-0.002404
17,4820,1,-0.016939
17,4821,1,-0.0115319999999999
17,4822,1,-0.017396
17,4823,1,-0.024373
17,4824,1,0.003178
17,4825,1,-0.011764
17,4826,1,-0.027513
17,4827,1,-0.0248539999999999
17,4828,1,-0.026944
17,4829,1,-0.02332
17,4830,1,-0.020689
17,4831,1,-0.012512
17,4832,1,-0.0132819999999999
17,4833,1,-0.013004
17,4834,1,-0.024522
17,4835,1,-0.014408
17,4836,1,-0.010346
17,4837,1,-0.017036
17,4838,1,-0.022452
17,4839,1,-0.023637
17,4840,1,-0.028258
17,4841,1,-0.01326
17,4842,1,-0.008503
17,4843,1,-0.012613
17,4844,1,-0.010659
17,4845,1,-0.017911
17,4846,1,-0.023451
17,4847,1,-0.023748
17,4848,1,-0.0167
17,4849,1,-0.0162889999999999
17,4850,1,-0.014985
17,4851,1,-0.02217
17,4852,1,-0.020819
17,4853,1,-0.019311
17,4854,1,-0.020415
17,4855,1,-0.016383
17,4856,1,-0.016975
17,4857,1,-0.019283
17,4858,1,-0.023634
17,4859,1,-0.019882
17,4860,1,-0.013659
17,4861,1,-0.011221
17,4862,1,-0.0140669999999999
17,4863,1,-0.023594
17,4864,1,-0.022004
17,4865,1,-0.021791
17,4866,1,-0.016122
17,4867,1,-0.01457
17,4868,1,-0.010501
17,4869,1,-0.0162229999999999
17,4870,1,-0.019424
17,4871,1,-0.0241569999999999
17,4872,1,-0.017577
17,4873,1,-0.013803
17,4874,1,-0.009949
17,4875,1,-0.019683
17,4876,1,-0.022925
17,4877,1,-0.019536
17,4878,1,-0.013961
17,4879,1,-0.017117
17,4880,1,-0.0140669999999999
17,4881,1,-0.013553
17,4882,1,-0.020849
17,4883,1,-0.019265
17,4884,1,-0.016856
17,4885,1,-0.015412
17,4886,1,-0.010378
17,4887,1,-0.008205
17,4888,1,-0.01826
17,4889,1,-0.0250659999999999
17,4890,1,-0.026291
17,4891,1,-0.0241259999999999
17,4892,1,-0.021152
17,4893,1,-0.0173889999999999
17,4894,1,-0.020474
17,4895,1,-0.0134759999999999
17,4896,1,-0.0155889999999999
17,4897,1,-0.0136979999999999
17,4898,1,-0.015093
17,4899,1,-0.0132979999999999
17,4900,1,-0.01743
17,4901,1,-0.017398
17,4902,1,-0.023249
17,4903,1,-0.022141
17,4904,1,-0.009975
17,4905,1,-0.017471
17,4906,1,-0.015005
17,4907,1,-0.013861
17,4908,1,-0.018346
17,4909,1,-0.015437
17,4910,1,-0.0141129999999999
17,4911,1,-0.012735
17,4912,1,-0.021534
17,4913,1,-0.022855
17,4914,1,-0.023798
17,4915,1,-0.01643
17,4916,1,-0.013748
17,4917,1,-0.012681
17,4918,1,-0.01642
17,4919,1,-0.019488
17,4920,1,-0.022409
17,4921,1,-0.020816
17,4922,1,-0.01613
17,4923,1,-0.016316
17,4924,1,-0.015065
17,4925,1,-0.016684
17,4926,1,-0.0170759999999999
17,4927,1,-0.023998
17,4928,1,-0.014844
17,4929,1,-0.009195
17,4930,1,-0.015761
17,4931,1,-0.015627
17,4932,1,-0.020247
17,4933,1,-0.024858
17,4934,1,-0.0217979999999999
17,4935,1,-0.015756
17,4936,1,-0.0140139999999999
17,4937,1,-0.0138199999999999
17,4938,1,-0.020239
17,4939,1,-0.02197
17,4940,1,-0.0179889999999999
17,4941,1,-0.018604
17,4942,1,-0.016146
17,4943,1,-0.015283
17,4944,1,-0.0175379999999999
17,4945,1,-0.0167539999999999
17,4946,1,-0.010462
17,4947,1,-0.012679
17,4948,1,-0.012227
17,4949,1,-0.0126209999999999
17,4950,1,-0.0205909999999999
17,4951,1,-0.024566
17,4952,1,-0.022291
17,4953,1,-0.021086
17,4954,1,-0.018297
17,4955,1,-0.015639
17,4956,1,-0.017887
17,4957,1,-0.018075
17,4958,1,-0.019785
17,4959,1,-0.01654
17,4960,1,-0.010319
17,4961,1,-0.0125709999999999
17,4962,1,-0.018158
17,4963,1,-0.022076
17,4964,1,-0.021735
17,4965,1,-0.020524
17,4966,1,-0.01317
17,4967,1,-0.009148
17,4968,1,-0.015128
17,4969,1,-0.022936
17,4970,1,-0.028073
17,4971,1,-0.02164
17,4972,1,-0.020669
17,4973,1,-0.010954
17,4974,1,-0.014251
17,4975,1,-0.015568
17,4976,1,-0.019955
17,4977,1,-0.017424
17,4978,1,-0.0136969999999999
17,4979,1,-0.018817
17,4980,1,-0.012399
17,4981,1,-0.019201
17,4982,1,-0.015397
17,4983,1,-0.020203
17,4984,1,-0.018917
17,4985,1,-0.013881
17,4986,1,-0.019479
17,4987,1,-0.017993
17,4988,1,-0.022253
17,4989,1,-0.018877
17,4990,1,-0.019336
17,4991,1,-0.012785
17,4992,1,-0.016279
17,4993,1,-0.019369
17,4994,1,-0.0160949999999999
17,4995,1,-0.015722
17,4996,1,-0.017212
17,4997,1,-0.010461
17,4998,1,-0.013229
17,4999,1,-0.019124
